id,Response
484853,0.04234681736302205
484854,0.0001954843666936904
484855,0.00029899190518055364
484856,0.1532277005276502
484857,0.31936959683006755
484858,0.23022521932856635
484859,0.3200413563116543
484860,0.30830420745152226
484861,0.31090192320691595
484862,0.0004473081972281107
484863,0.00041428327848023035
484864,0.19437415101465327
484865,0.00029882771808153184
484866,0.10250569268507198
484867,0.1832066841909828
484868,0.0007305079917735424
484869,0.29711493596942584
484870,0.0004297249833724682
484871,0.017962979842347675
484872,0.2944830433094702
484873,0.0003180927930832954
484874,0.26300438763742784
484875,0.3919612841510914
484876,0.30106726549345963
484877,0.0010004567047977395
484878,0.36822193775201584
484879,0.0009637820163824153
484880,0.00025199217352671506
484881,0.21066856478516888
484882,0.0013714132295156317
484883,0.0003773086219328891
484884,0.131644270306368
484885,0.37283080377793776
484886,0.0004008233868210638
484887,0.002321300070720283
484888,0.35114757389124984
484889,0.00035058459222629283
484890,0.16236766013422824
484891,0.29116659857217314
484892,0.0005625885758040815
484893,0.34977629519442605
484894,0.003015754347664517
484895,0.3648719154977362
484896,0.36100650950509894
484897,0.000320842133665877
484898,0.21748414152603118
484899,0.30256219631199943
484900,0.0005993262280698167
484901,0.30159658425255303
484902,0.44380802546143905
484903,0.3025939815030517
484904,0.0004991123637186735
484905,0.00025648207719390105
484906,0.001247283329944851
484907,0.0002517285883103893
484908,0.00024298483973944255
484909,0.029580495124933073
484910,0.22002929598287502
484911,0.1567267904810331
484912,0.00025761158631770515
484913,0.08512564852369632
484914,0.3634088754303813
484915,0.0001290695546024109
484916,0.0002299259478420244
484917,0.08227568811532135
484918,0.0009698438706128836
484919,0.0002794958498368727
484920,0.00027032334000622716
484921,0.2110428289264799
484922,0.000314133366892741
484923,0.0002589913103982055
484924,0.13024773616241633
484925,0.26850995643462994
484926,0.0005644870431071868
484927,0.00019460065290143565
484928,0.00036536723897529806
484929,0.24243057789696462
484930,0.04426415808365623
484931,0.00036741142238047955
484932,0.0004010260138523333
484933,0.3517299951876345
484934,0.00616532256482011
484935,0.0003052170194992129
484936,0.004709474529437066
484937,0.00025159094635090665
484938,0.05596389538008177
484939,0.007535843724449977
484940,0.00020896216725695103
484941,0.0003167779033313038
484942,0.0003514722928435654
484943,0.0004837581392045205
484944,0.09502211730225728
484945,0.0237728029461073
484946,0.000303075403816457
484947,0.16629412763577509
484948,0.44519149542850134
484949,0.001738862616526303
484950,0.2963410501943447
484951,0.10946413910631486
484952,0.3101994225355336
484953,0.0004513445154273436
484954,0.0007587484625839371
484955,0.18652785688258045
484956,0.12022562369901117
484957,0.3568623598003828
484958,0.0003737226709300552
484959,0.0005290038591251943
484960,0.0006410208375323806
484961,0.00698483863051737
484962,0.2785205375808576
484963,0.00026981816177983325
484964,0.00048288373700145176
484965,0.10446798879090485
484966,0.0008665851162909814
484967,0.0002639995039008955
484968,0.32907873180612734
484969,0.24175299453292487
484970,0.0003745752813864758
484971,0.2572446819542612
484972,0.00041609606395862314
484973,0.0015277675001641317
484974,0.2989582666119958
484975,0.000324049510384344
484976,0.0009492104543722474
484977,0.00038013828443299677
484978,0.0003173596817552529
484979,0.34589269104174686
484980,0.35879926813493274
484981,0.0001944418351953356
484982,0.0006884318276048455
484983,0.09480256451942035
484984,0.0001179035312960057
484985,0.0017440797197803616
484986,0.0005711061301568267
484987,0.0012919460532366642
484988,0.10369842368364987
484989,0.0003498206523319225
484990,0.00025402705632168396
484991,0.38112783906489145
484992,0.30456369673528305
484993,0.023965278590572462
484994,0.06856824931501922
484995,0.3750930841838598
484996,0.04440110654228386
484997,0.00030069401246424026
484998,0.0011413927946543078
484999,0.00033922066266912627
485000,0.00023403165341514545
485001,0.11770440240525806
485002,0.00024491533480701404
485003,0.18346231864511053
485004,0.29664836325470983
485005,0.0005366050288102477
485006,0.00025698651868983984
485007,0.0011197913140254005
485008,0.22717579855253694
485009,0.0008634749561737359
485010,0.00031720053919561227
485011,0.16450990897022227
485012,0.5207908690767574
485013,0.306442164544046
485014,0.0002608929062132704
485015,0.0009440512956038721
485016,0.00041286494256240593
485017,0.00024398204406005347
485018,0.0002565461768310925
485019,0.2119075090137261
485020,0.3234127823656102
485021,0.2786631061248614
485022,0.000308817824115195
485023,0.026162074670202158
485024,0.1361063516853323
485025,0.35078434514766876
485026,0.33948510372604035
485027,0.1658632612279285
485028,0.3630785771100309
485029,0.06428669085726127
485030,0.15043806483090447
485031,0.006318224192548296
485032,0.30613268539763083
485033,0.32328200884195596
485034,0.3275811172536484
485035,0.21417517426999938
485036,0.0003634527376116962
485037,0.16672122745312
485038,0.20060242744508955
485039,0.3628764909238797
485040,0.04813099025040396
485041,0.0002625098543716317
485042,0.05360444837458721
485043,0.04589098475206163
485044,0.0001511025175530092
485045,0.000359634524788205
485046,0.25202662340426396
485047,0.3191052057036411
485048,0.05278326846599417
485049,0.00026636245972509704
485050,0.0010794998281204921
485051,0.1452221614047154
485052,0.3683028447541396
485053,0.000274926785624949
485054,0.000557633788941705
485055,0.2695311832277527
485056,0.00026260418123317603
485057,0.0003149081410289353
485058,0.0012505907408575127
485059,0.1544634180759649
485060,0.3674894532826133
485061,0.28957461609532914
485062,0.21067914095292156
485063,0.22342346767805807
485064,0.0002553708617204721
485065,0.0002959366519578088
485066,0.14095362115343552
485067,0.0008620096962437546
485068,0.0001258682037824438
485069,0.40082009535356977
485070,0.044289556962297465
485071,0.00043636309323426877
485072,0.3042650132343876
485073,0.17942465235596422
485074,0.14435507649211565
485075,0.316934834612234
485076,0.0004621257487360289
485077,0.00040346398644763913
485078,0.3711985059701951
485079,0.0002796274844696568
485080,0.0001903701286118438
485081,0.0007934706639054548
485082,0.18542829478041195
485083,0.0017645661466078207
485084,0.00038449688776870784
485085,0.00028175089946840144
485086,0.30960570015363476
485087,0.0005284907105489229
485088,0.4865588974473414
485089,0.00040414229831596017
485090,0.16693780927530671
485091,0.0012355266011274048
485092,0.03536898411482428
485093,0.00129696822748498
485094,0.07008110589937504
485095,0.19043648041319608
485096,0.0004461784049205849
485097,0.0002864428536958184
485098,0.0004000008985308469
485099,0.2870737661534959
485100,0.19712249489470796
485101,0.2969621335915586
485102,0.36633704043646026
485103,0.0013701916032728071
485104,0.0003412227325376897
485105,0.0003589243465202663
485106,0.3855814938267296
485107,0.0002816489756310585
485108,0.0004734131304579942
485109,0.07708821365157482
485110,0.0003910372081014651
485111,0.2125797213626569
485112,0.01757965590067522
485113,0.30890510005033506
485114,0.00028835228549507736
485115,0.007984743442540496
485116,0.27151428029430597
485117,0.0004059068407172433
485118,0.37783437508300116
485119,0.0004695755093308134
485120,0.0004208268364795935
485121,0.020370893740216424
485122,0.0003545664055097979
485123,0.31677431169860354
485124,0.34900114500883284
485125,0.3407582199849765
485126,0.00039200871814333983
485127,0.13799189344880106
485128,0.45128958015284976
485129,0.2974379278673014
485130,0.2330724577548344
485131,0.0004581607656963225
485132,0.006225274056763232
485133,0.0003145572356102518
485134,0.0004900760622621196
485135,0.0003821239755041864
485136,0.3350786627976358
485137,0.38745247281546935
485138,1.0
485139,0.31224446618116475
485140,0.0006966122501707026
485141,0.2926605382476265
485142,0.0003874542398287486
485143,0.10886170759334554
485144,0.0010244988475245416
485145,0.2015866301886145
485146,0.00015190125227365443
485147,0.00145643243496391
485148,0.00024154894152188364
485149,0.09103284307781097
485150,0.0026457422769958377
485151,0.2228343263188342
485152,0.00042745303497117955
485153,0.014680893018880746
485154,0.0004946009486978041
485155,0.33402272309985276
485156,0.00022598110843119183
485157,0.254755708724327
485158,0.24683601421878007
485159,0.15464617442758227
485160,0.2974459952251255
485161,0.00022736929248329523
485162,0.00018162101348252104
485163,0.1427530550252013
485164,0.0005641739869551154
485165,0.00048665423361034265
485166,0.00023753534099978297
485167,0.03769488608923659
485168,0.4219269335551078
485169,0.0003795678745503899
485170,0.00035607119298467486
485171,0.041373253074331595
485172,0.00036380437462829704
485173,0.3614364584877767
485174,0.00026716382835451156
485175,0.00912862869109982
485176,0.00043021017911057597
485177,0.380528001502577
485178,0.0002484199389896324
485179,0.2655931268458261
485180,0.000895039912268733
485181,0.00020293426324001252
485182,0.2529948346266292
485183,0.23446672865555462
485184,0.36539153485238096
485185,0.04494931174744346
485186,0.00019033819700448902
485187,0.131721917758643
485188,0.0004915803259637543
485189,0.22214090878374182
485190,0.00021728897037858805
485191,0.23676729380945058
485192,0.1914001549498762
485193,0.00027906758092710436
485194,0.0008830500191689204
485195,0.0025806039902525704
485196,0.0002872971231364563
485197,0.2985057410910399
485198,0.2398996003444303
485199,0.001049531650570657
485200,0.2725674658931671
485201,0.00031657849643974714
485202,0.2446237628610401
485203,0.0005303758581236694
485204,0.04767683150784768
485205,0.26299820163600185
485206,0.08303065941443644
485207,0.021317909167107078
485208,0.2829464489155501
485209,0.0003823224259442364
485210,0.0002170407923948639
485211,0.00030273855592251303
485212,0.14681185630794996
485213,0.000993605116635295
485214,0.00027450061699110817
485215,0.20073107977636417
485216,0.1490177497183183
485217,0.00010408174988818827
485218,0.0003206793557818233
485219,0.0010321058466584475
485220,0.21202246624284732
485221,0.0003790133585363437
485222,0.23967282913321847
485223,0.00045769951567467006
485224,0.08882325605093444
485225,0.0851984245312565
485226,0.2758053443979247
485227,0.0003141847679884488
485228,0.0002187927294791644
485229,0.00036861867062756046
485230,0.00019330884479981257
485231,0.3857361528774772
485232,0.38057157371807127
485233,0.00038515169990161277
485234,0.14769455357371974
485235,0.05352977256580106
485236,0.00029991306413528087
485237,0.2769388718796536
485238,0.00035748725889342593
485239,0.10350762090097312
485240,0.00023443776469097693
485241,0.0002497977519336955
485242,0.0002037771942731433
485243,0.30246203684000106
485244,0.3613487340355104
485245,0.18366638021210896
485246,0.00044239667190428824
485247,0.0002737385299542255
485248,0.25393541136156456
485249,0.0004098403301251988
485250,0.00039594643068970156
485251,0.13689693941684009
485252,0.08360233933495488
485253,0.2700094517336223
485254,0.39536414116232343
485255,0.00021705082269995283
485256,0.0003530357605444109
485257,0.00028503439906844147
485258,0.0003827708471220827
485259,0.19777863389794653
485260,0.02564946929081023
485261,0.28370190148187646
485262,0.0012152166935780009
485263,0.22205384207437173
485264,0.0003008277128395351
485265,0.000195168978322601
485266,0.00030146592239120145
485267,0.00019960651907436684
485268,0.3552583507954343
485269,0.23163356686064082
485270,0.03380146254740336
485271,0.3865581452852112
485272,0.0004698250789130907
485273,0.0004056695123909724
485274,0.26432436905503937
485275,0.2955337879679068
485276,0.000390158456012204
485277,0.04255999331893184
485278,0.4418913190578665
485279,0.4082626588698727
485280,0.0002421765554655558
485281,0.16758263427191594
485282,0.28854248494869267
485283,0.3687880220717211
485284,0.31666455152674533
485285,0.07081221788854006
485286,0.4545205667836004
485287,0.0001919073140531561
485288,0.33890961244372564
485289,0.0003086485672554792
485290,0.00253337347278828
485291,0.0816365278702172
485292,0.029100311302212186
485293,0.00046161433959592647
485294,0.1404852392056064
485295,0.0006802462137125905
485296,0.05296874817705169
485297,0.0007742574942377196
485298,0.07402832573125825
485299,0.15749836852098983
485300,0.08198859332793629
485301,0.008043585351340685
485302,0.12156201569509925
485303,0.00021940827841939768
485304,0.3515894509170431
485305,0.0004643396375710653
485306,0.2631374562765397
485307,0.3270069490358182
485308,0.00048006314753608917
485309,0.2886687378933298
485310,0.16031473675758282
485311,0.1878653885922569
485312,0.33304437406692444
485313,0.0008859405897332593
485314,0.0002610542561896261
485315,0.00040503457219967883
485316,0.01962524753156654
485317,0.07655610708692584
485318,0.00028746097315491236
485319,0.21954933366387996
485320,0.00030912791406921796
485321,0.0002812437750794738
485322,0.0003066978519661954
485323,0.23901064669262168
485324,0.0005388789836264614
485325,0.0003356190691598223
485326,0.0003187677166147412
485327,0.00040137809205266267
485328,0.0007403979098881546
485329,0.0008663025650117276
485330,0.20817723251485176
485331,0.0008165204619257135
485332,0.07331084503119652
485333,0.0004031307717935138
485334,0.3386601126549644
485335,0.00020358476153872583
485336,0.30275165741109855
485337,0.02186959545417238
485338,0.2263792861311168
485339,0.0003980054649789221
485340,0.0001353625455409193
485341,0.00022678037975507403
