id,Response
501339,0.14303003404342185
501340,0.00033116693233424196
501341,0.0003436059131019457
501342,0.16959387317816854
501343,0.17709366242306845
501344,0.00021020610057694315
501345,0.0026476071053018885
501346,0.16811730418949605
501347,0.30392782346584285
501348,0.0004262354904365988
501349,0.08603642032788723
501350,0.0013169774977153442
501351,0.0003818219021249911
501352,0.27515563351342226
501353,0.11526100066161156
501354,0.29971136508874174
501355,0.2791876239719208
501356,0.17697121017478173
501357,0.04218076577742514
501358,0.0002364858259445561
501359,0.2576055675614216
501360,0.00032651609696760626
501361,0.09537899383444004
501362,0.0751045115366533
501363,0.0002711220396519727
501364,0.4193393030851928
501365,0.0002235733686834925
501366,0.20169958894914414
501367,0.38152611949827714
501368,0.27361855863598333
501369,0.0003521048899140768
501370,0.37640665967447523
501371,0.24568966257208003
501372,0.0005332995920605586
501373,0.16850183418674602
501374,0.24191068761158296
501375,0.00034815212234916076
501376,0.30008090423259215
501377,0.33067948368967437
501378,0.276483305926007
501379,0.36556856166950413
501380,0.32232992951003553
501381,0.4259408272862474
501382,0.2926748873216747
501383,0.00016126237910153062
501384,0.3647709071805383
501385,0.16241882888627657
501386,0.0003878127437280458
501387,0.11657951129343072
501388,0.19970878861208136
501389,0.057773959761151114
501390,0.002189361898253979
501391,0.1624774557627705
501392,0.2855097094491786
501393,0.0009751321934751605
501394,0.07607581553781247
501395,0.00021462012783594222
501396,0.006184760235509118
501397,0.00034880884468737656
501398,0.0008640394548322366
501399,0.2766100534713771
501400,0.30633127252183157
501401,0.0009437478055608677
501402,0.00043971512173623576
501403,0.054340231439299364
501404,0.3861077038228029
501405,0.020681750411823296
501406,0.44227783169046364
501407,0.0006767032837295727
501408,0.18204656767557623
501409,0.15626045111285855
501410,0.004397938057243906
501411,0.00013525409184860556
501412,0.0002818243625304468
501413,0.23010695123000482
501414,0.20616883862351815
501415,0.09304830828800398
501416,0.20804072809883445
501417,0.0013334151464617237
501418,0.14498216351765586
501419,0.35044250715377073
501420,0.07016499938518103
501421,0.00024889905756984756
501422,0.30395288190686265
501423,0.24193190028569436
501424,0.22076055081275348
501425,0.00030854406008870393
501426,0.0003050320872955588
501427,0.0004430369205148109
501428,0.3288046137989243
501429,0.0002203423289671877
501430,0.15749242688622572
501431,0.36862398565598115
501432,0.00021092457067871422
501433,0.0007896897171704464
501434,0.10675919215302451
501435,0.027021966633678444
501436,0.006924630653150829
501437,0.0003665073296881622
501438,0.0005063980428491988
501439,0.00025798458129621727
501440,0.0002673068371010275
501441,0.0002224126678640225
501442,0.36416215638529076
501443,0.0003811823619790718
501444,0.0002500583719502236
501445,0.31898297390351477
501446,0.35543028471467064
501447,0.4339578665543096
501448,0.1424302233018332
501449,0.0003040412196088203
501450,0.0882562392760768
501451,0.367043940290118
501452,0.0002447091675494506
501453,0.00031764166725689293
501454,0.2796592208692335
501455,0.0002717591400646191
501456,0.0005453583501153458
501457,0.0002773288540736761
501458,0.36157854837956327
501459,0.21361171359213382
501460,0.0007654415900050244
501461,0.03055869340201796
501462,0.47089241881686733
501463,0.35819300751730354
501464,0.19210667991510502
501465,0.0005011492407238616
501466,0.0003043664365297998
501467,0.00024344512294589284
501468,0.0002473008558460839
501469,0.38056082439390565
501470,0.17582182399353188
501471,0.00028040841714987205
501472,0.0003490289045025443
501473,0.3048073093695045
501474,0.00023715413924003045
501475,0.00023187344178151988
501476,0.39875297384282415
501477,0.000551271210154857
501478,0.0004345836389206229
501479,0.00040407615454615876
501480,0.0003270390684304089
501481,0.00037884361614592016
501482,0.0002817225541219638
501483,0.0015806229027313737
501484,0.14181161155577016
501485,0.000254871025525766
501486,0.038123378985121824
501487,0.00027719312404779906
501488,0.0004046515009573312
501489,0.3472435336401565
501490,0.47096440737190226
501491,0.0008463723430830923
501492,0.35851521944607456
501493,0.00023584462725299903
501494,0.000466140907804069
501495,0.006701705018632877
501496,0.0004211022006825296
501497,0.0006330246863157356
501498,0.20332757907335514
501499,0.1319104243252901
501500,0.028885959045700658
501501,0.1044809354169773
501502,0.29487014599138583
501503,0.09345817838784821
501504,0.0013278506611887242
501505,0.00048686956727047416
501506,0.09571465784298042
501507,0.14560001588344024
501508,0.059794745995977915
501509,0.00029652142161339665
501510,0.2247775859747581
501511,0.16402546594897432
501512,0.37776826147548087
501513,0.2121921368038119
501514,0.00016912660577397557
501515,0.06674964071311787
501516,0.00035884253403268174
501517,0.0003074209423865604
501518,0.4084866325644648
501519,0.011677060987403596
501520,0.0003467368853975123
501521,0.10647392911973047
501522,0.076730135979597
501523,0.0007310726520695302
501524,0.0003030213735624106
501525,0.22900512459669664
501526,0.00023477041139727319
501527,0.0003793189237064925
501528,0.1467869950298004
501529,0.0001800226606961627
501530,0.0003910080486694583
501531,0.2832998543869236
501532,0.0005368062658069388
501533,0.3550140860743589
501534,0.2828534151859762
501535,0.12939453660950026
501536,0.24688999742195575
501537,0.0011882500469636479
501538,0.20130598557858165
501539,0.0003457130264117023
501540,0.0002707049754137574
501541,0.10277052130457898
501542,0.19597782034837877
501543,0.06167944582405268
501544,0.13690262026129665
501545,0.31082800558467094
501546,0.2273820435109542
501547,0.11758368548610837
501548,0.3551999901531111
501549,0.0005941489989337865
501550,0.00017410244391493124
501551,0.00036912928061949313
501552,0.0012539810661143375
501553,0.00025341064180458504
501554,0.3582447803790119
501555,0.23562530095964063
501556,0.39388241199416874
501557,0.03326826832181426
501558,0.0005383925245606765
501559,0.0003183429838292418
501560,0.0003529015901772621
501561,0.00047534434449145505
501562,0.1587741601516635
501563,0.4082923679714995
501564,0.4502818095386403
501565,0.00025535242207346936
501566,0.00040871094710412994
501567,0.05176729346992208
501568,0.0004008621823746979
501569,0.3476771360775589
501570,0.20230339279793344
501571,0.45624000650202673
501572,0.00029456317393427293
501573,0.0003952423985251924
501574,0.029608122216590992
501575,0.2443927518852131
501576,0.00035493711237037564
501577,0.20052441164592416
501578,0.011035818251594373
501579,0.11224531251447742
501580,0.297598681877381
501581,0.0004416404507188965
501582,0.3304962914142685
501583,0.2038086071322915
501584,0.3462683382840033
501585,0.33671002604708633
501586,0.00030923777963610705
501587,0.0002665314655892008
501588,0.0008916670726825046
501589,0.3506989303378817
501590,0.07963734052147381
501591,0.3241436113331624
501592,0.0007019270774508259
501593,0.020345188659297332
501594,0.00033792595500314497
501595,0.0008969548752682396
501596,0.050667113480009886
501597,0.00015065868138156035
501598,0.0007229356904239065
501599,0.0009477696183918255
501600,0.39501122691006624
501601,0.34175781358191193
501602,0.000337192271589472
501603,0.11729729482048261
501604,0.1723332670289289
501605,0.2729144081736035
501606,0.10444028860010807
501607,0.00021064829375743436
501608,0.03147219445165586
501609,0.0012141151910952633
501610,0.19486153579839477
501611,0.0011139675373635952
501612,0.2034193932776289
501613,0.0003947995869061603
501614,0.00024115581196638454
501615,0.00035813899959660995
501616,0.24454237341416438
501617,0.08018768380080232
501618,0.00042481127241515715
501619,0.001048937917969434
501620,0.08205322829916584
501621,0.0670518018061316
501622,0.00027177218285171775
501623,0.2294095917993961
501624,0.21462379720610336
501625,0.26753579814775363
501626,0.0004137862112147681
501627,0.000552272822862806
501628,0.45154296655246695
501629,0.02334884825669694
501630,0.00025866412875756903
501631,0.0001739524615142807
501632,0.3345646678403037
501633,0.0002105380363327728
501634,0.000187700117959479
501635,0.0003661161797526991
501636,0.00021753923472533237
501637,0.02324664180275375
501638,0.00034184223435440803
501639,0.0007982550195062628
501640,0.00033384803949575463
501641,0.00033810010438298796
501642,0.3550057975937536
501643,0.4384345356031786
501644,0.38903879173936273
501645,0.0004043392572517341
501646,0.0004268710444177199
501647,0.11260624095526398
501648,0.004641961373846806
501649,0.00027518250599654426
501650,0.29976795845618226
501651,0.14837949998043742
501652,0.005074200937927162
501653,0.23747450553369373
501654,0.08056705846233252
501655,0.3402915706767018
501656,0.07252809840537272
501657,0.3865016810201909
501658,0.0003046813894783636
501659,0.32547454039165147
501660,0.0002049625944121384
501661,0.00023802766821746357
501662,0.3721100077221374
501663,0.0002115424865480842
501664,0.0003493661369655978
501665,0.0009387920958149469
501666,0.30479178745298696
501667,0.0003907019910514406
501668,0.41247021363694236
501669,0.1266520288025837
501670,0.026301518886335955
501671,0.0008311532722515216
501672,0.0015704748461515179
501673,0.0003425617543995977
501674,0.3494779636023869
501675,0.00040499122361241087
501676,0.05771913367151828
501677,0.3134523291531711
501678,0.00021594020073240094
501679,0.34705358101921047
501680,0.26651004469438333
501681,0.35587705735444153
501682,0.0004418078306524045
501683,0.00023525941988358957
501684,0.27003690681313064
501685,0.26314639253761807
501686,0.0005207447051584178
501687,0.21569903061234724
501688,0.00022229993145784255
501689,0.2569222697412348
501690,0.009093882480404282
501691,0.05436074758541696
501692,0.2204413403504144
501693,0.3544874363079107
501694,0.2394962405665791
501695,0.4708066304859622
501696,0.04736872995857305
501697,0.0002188870752024957
501698,0.23946647514789826
501699,0.33941613287134287
501700,0.31074512933385706
501701,0.026705821851812722
501702,0.04006608768573463
501703,0.05151436794242656
501704,0.0002714849015934874
501705,0.301178438414846
501706,0.2877241165997461
501707,0.2728355650472804
501708,0.26045319547768936
501709,0.1277551109307628
501710,0.00024256321358670044
501711,0.5545414024958636
501712,0.0008208623796785637
501713,0.19920723694118941
501714,0.0013690581855121736
501715,0.0574926386477564
501716,0.19007507563060166
501717,0.297248603158938
501718,0.0002921176112552262
501719,0.0003734826933013186
501720,0.0002061058904464378
501721,0.00032905504200786764
501722,0.0004346841883488523
501723,0.281158421135085
501724,0.017122199013001344
501725,0.32033384033241297
501726,0.03807729599538312
501727,0.00025128239802638694
501728,0.0003928585529333001
501729,0.000798635431062099
501730,0.0015591575987135712
501731,0.10708346584996283
501732,0.16329780486285123
501733,0.16642503302391087
501734,0.041662633019893106
501735,0.0005962527149848345
501736,0.0007425396432446183
501737,0.17324327363193126
501738,0.00040895504498999287
501739,0.0003671736957155863
501740,0.12581383505487453
501741,0.00038462383946001144
501742,0.0010848233408983974
501743,0.23568794754833822
501744,0.0009338683515874729
501745,0.00019253056842368372
501746,0.313882308891612
501747,0.3745643468786407
501748,0.2658666962578029
501749,0.0005453767041860162
501750,0.00026308509515376457
501751,0.0002726777606568667
501752,0.18871146681850465
501753,0.42294206058618866
501754,0.20334142384764414
501755,0.2967013996000015
501756,0.4151195010287007
501757,0.00033203374818479615
501758,0.000202726744170218
501759,0.00020478730342652027
501760,0.00026595322077439104
501761,0.2622647683794954
501762,0.0005680172774012392
501763,0.00034442176210161405
501764,0.00015861739612366282
501765,0.25066135001801426
501766,0.36122554299742216
501767,0.0002494827020194475
501768,0.0002680536839362304
501769,0.2934346427034182
501770,0.026736399983935646
501771,0.12075265355495816
501772,0.17355168643448082
501773,0.10346737675177455
501774,0.03444807658448577
501775,0.3574235091073078
501776,0.4039590348776474
501777,0.18885362507121534
501778,0.2710316488939256
501779,0.2647091447391946
501780,0.22137570123540956
501781,0.000194092626028778
501782,0.00044893151146082103
501783,0.16009094092779452
501784,0.0004167127062820918
501785,0.3713023447574566
501786,0.18747064496806787
501787,0.195816727335393
501788,0.1931864893426924
501789,0.07134181817495677
501790,0.15203883100855395
501791,0.3401107613665044
501792,0.24963504386716115
501793,0.49740705378807865
501794,0.18638723382526898
501795,0.38102624234010396
501796,0.3395189826052615
501797,0.3421718134611781
501798,0.3085340246710986
501799,0.24735220260322177
501800,0.0003382908472282241
501801,0.25512360105789367
501802,0.2550235125801052
501803,0.3945431541735161
501804,0.00027595285742706516
501805,0.3073031031572862
501806,0.21703682923718748
501807,0.32525997463139866
501808,0.4455209460450661
501809,0.002759023805990705
501810,0.437149613479348
501811,0.19835315794139724
501812,0.34661939497277977
501813,0.0038591344772695144
501814,0.2620287962924463
501815,0.078781351131377
501816,0.0008535112772535521
501817,0.00025950441908463904
501818,0.035894322803464385
501819,0.0005042836046879946
501820,0.36991480415676387
501821,0.000227255762970242
501822,0.00028590473602407054
501823,0.052644588817010306
501824,0.0006616541655173613
501825,0.00027408263402179647
501826,0.2743290066871496
501827,0.3348726928822424
